timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,sma_50,ema_21,atr,body,upper_wick,lower_wick,return_1,return_3,rolling_std,volume_spike,price_above_ema,rsi_oversold,macd_cross_up,volatility,momentum_3
2025-07-11 11:51:00,117748.2,117867.0,117748.2,117867.0,32.8922,65.29005023351974,0.14222976057499181,-7.822931181953846,7.965160942528838,117774.84719999999,117753.70429532869,35.53714156755152,118.80000000000291,0.0,0.0,0.001011908073055956,0.0013713878305514626,0.0004491914170035964,2.5762090592061595,1,0,1,118.80000000000291,161.41999999999825
2025-07-11 11:52:00,117866.99,117913.21,117866.0,117905.9,23.96199,68.70605624037125,12.001525986561319,-3.858039748250814,15.859565734812133,117772.5062,117767.54026848062,36.37091716986973,38.90999999998894,7.310000000012224,0.9900000000052387,0.0003300330033002563,0.001701958539430004,0.0004039732475480343,1.6521071303875867,1,0,0,47.2100000000064,200.3299999999872
2025-07-11 11:53:00,117905.89,117937.94,117905.89,117937.93,9.3343,71.21782827748163,23.71132757687883,1.6558337167751143,22.055493860103716,117769.265,117783.03024407329,36.062280229164955,32.0399999999936,0.010000000009313226,0.0,0.00027165731316247665,0.0016142969914099137,0.0003732902095471859,0.6437997059611427,1,0,0,32.05000000000291,190.0799999999872
2025-07-11 11:54:00,117937.94,117958.06,117937.93,117945.31,6.23599,71.77986300090443,33.20417694162461,7.965502361745014,25.238674579879596,117766.0192,117797.78294915752,34.92426021279636,7.369999999995343,12.75,0.010000000009313226,6.25752885436981e-05,0.0006643929174408036,0.00035744524150437213,0.4373894513222496,1,0,0,20.130000000004657,78.30999999999767
2025-07-11 11:55:00,117945.32,117945.32,117940.0,117940.01,10.58645,70.71194825807909,39.84040733348229,14.34048335609247,25.49992397738982,117764.3892,117810.71268105229,32.80967019759712,-5.310000000012224,0.0,0.00999999999476131,-4.493608096844959e-05,0.00028929849990544376,0.0004124394276292073,0.7505475020506955,1,0,0,5.320000000006985,34.11000000000058
2025-07-11 11:56:00,117940.01,117940.01,117916.67,117916.67,9.56233,66.05151386775324,42.723831061215606,20.0171528971171,22.706678164098506,117763.2414,117820.34516459299,32.13326518348279,-23.339999999996508,0.0,0.0,-0.00019789721910312696,-0.0001802643136096238,0.00021925822046811944,0.6762367148504645,1,0,0,23.339999999996508,-21.25999999999476
2025-07-11 11:57:00,117916.68,117916.68,117905.89,117905.89,3.24731,63.954939461259,43.63609943976917,24.740942205647514,18.895157234121655,117763.69479999998,117828.1219678118,30.60874624180499,-10.789999999993597,0.0,0.0,-9.142049211530168e-05,-0.00033422270033456325,0.00017836313346746892,0.24173747315328747,1,0,0,10.789999999993597,-39.419999999998254
2025-07-11 11:58:00,117905.9,117905.9,117860.0,117860.0,10.33046,55.83066992613161,40.192821395161445,27.8313180435503,12.361503351611145,117762.57059999999,117831.01997073801,31.70097865310422,-45.89999999999418,0.0,0.0,-0.0003892087155272783,-0.0006783957369512761,0.00017145332802712642,0.770180304376912,1,0,0,45.89999999999418,-80.00999999999476
2025-07-11 11:59:00,117860.0,117860.01,117821.9,117821.91,4.73834,50.13754287489628,33.99854006226815,29.064762447293873,4.933777614974275,117759.0088,117830.19179158001,32.15876589216824,-38.08999999999651,0.00999999999476131,0.010000000009313226,-0.00032318004412013046,-0.0008036183518411733,0.00014694974138970685,0.39197272965592006,0,0,0,38.11000000000058,-94.75999999999476
2025-07-11 12:00:00,117821.91,117884.84,117821.9,117884.84,9.49802,57.794833000571046,33.77807987197593,30.007425932230287,3.770653939745646,117757.70559999999,117835.15981052729,34.357425471299244,62.929999999993015,0.0,0.010000000009313226,0.0005341111852625868,-0.0001785322175168469,0.00036911904206711195,0.7889547235802687,1,0,0,62.94000000000233,-21.05000000000291
2025-07-11 12:01:00,117884.83,117884.84,117843.07,117855.39,13.45056,53.64311660515391,30.87113151921949,30.18016704962813,0.6909644695913606,117756.61600000001,117836.99891866116,34.886895080491406,-29.44000000000233,0.00999999999476131,12.319999999992433,-0.0002498200786462679,-3.9114203292056615e-05,0.0003734941367774913,1.3324543133316655,1,0,0,41.76999999998952,-4.610000000000582
2025-07-11 12:02:00,117855.4,117871.48,117855.39,117870.67,7.98684,55.43200996800088,29.460717493333505,30.036277138369204,-0.5755596450356997,117758.0292,117840.0599260556,33.54425971759891,15.270000000004075,0.8099999999976717,0.00999999999476131,0.00012965041310364356,0.0004138449291817281,0.00038813936726748104,0.939953348569976,1,0,0,16.089999999996508,48.75999999999476
2025-07-11 12:03:00,117870.68,117963.6,117870.67,117963.59,16.97903,64.42304231104205,35.432379239515285,31.11549755859842,4.316881680916865,117761.97279999999,117851.28993277781,37.78609830919953,92.91000000000349,0.010000000009313226,0.00999999999476131,0.0007883216409985128,0.0006680248282986412,0.00048369230533000166,1.8332850511896899,1,0,1,92.93000000000757,78.75
2025-07-11 12:04:00,117963.6,117984.11,117963.59,117980.5,11.11956,65.77615630395806,41.05618967610644,33.10363598210003,7.952553694006411,117767.02519999999,117863.03630252529,36.552805572828426,16.89999999999418,3.610000000000582,0.010000000009313226,0.00014334931651371896,0.0010615551821600011,0.0004013600341247015,1.1404805592678482,1,0,0,20.520000000004075,125.11000000000058
2025-07-11 12:05:00,117980.5,118018.74,117980.49,117995.42,27.09763,66.96983175601142,46.184631588781485,35.719835103436324,10.464796485345161,117773.0876,117875.0711841139,36.67403374619783,14.919999999998254,23.320000000006985,0.00999999999476131,0.00012646157627749233,0.0010583633740268716,0.00037458543730263874,2.3767749307780504,1,0,0,38.25,124.75
2025-07-11 12:06:00,117995.41,118048.34,117995.41,118048.34,15.9731,70.85300653492311,53.89785950796795,39.35543998434265,14.542419523625298,117780.36959999999,117890.82289464898,37.835174192897476,52.929999999993015,0.0,0.0,0.00044849198384144806,0.000718442020966048,0.00029174806164046166,1.3264397319899337,1,0,0,52.929999999993015,84.75
2025-07-11 12:07:00,118048.33,118107.01,118044.0,118065.24,16.96373,71.98568767956358,60.674914322036784,43.61933485188148,17.0555794701553,117787.2744,117906.67899513544,39.633376036261566,16.910000000003492,41.76999999998952,4.330000000001746,0.00014316169121908473,0.0007182542877848253,0.00028951424356427356,1.264654484171327,1,0,0,63.00999999999476,84.74000000000524
2025-07-11 12:08:00,118065.24,118065.25,118035.4,118035.4,3.70152,67.0323795865732,62.912721776694525,47.478012236844094,15.43470953985043,117793.6826,117918.38090466858,38.934563462243304,-29.84000000001106,0.00999999999476131,0.0,-0.00025274161980282095,0.00033882671039253687,0.00024897363671007734,0.29029632809087846,1,0,0,29.85000000000582,39.979999999995925
2025-07-11 12:09:00,118035.4,118035.41,118035.4,118035.4,2.20717,67.0323795865732,63.949035631187144,50.772216915712704,13.17681871547444,117801.4392,117929.01900424415,36.154237500655164,0.0,0.010000000009313226,0.0,0.0,-0.0001096161115015093,0.0002540652783598329,0.17660586942446124,1,0,0,0.010000000009313226,-12.940000000002328
2025-07-11 12:10:00,118035.4,118055.68,118035.4,118049.98,11.83041,68.2696156994604,65.19527542452852,53.656828617475874,11.538446807052644,117808.9964,117940.01545840377,35.02036339346542,14.580000000001746,5.69999999999709,0.0,0.00012352226535439215,-0.00012925057366597326,0.0002539720977024777,0.9292633584833189,1,0,0,20.279999999998836,-15.260000000009313
2025-07-11 12:11:00,118049.98,118102.94,118049.98,118102.93,17.73173,72.33081642688829,69.6526396452391,56.85599082302852,12.796648822210585,117817.415,117954.82587127615,36.30176600821835,52.94999999999709,0.010000000009313226,0.0,0.0004485388307562399,0.0005721165006429274,0.0002539885149393138,1.347490917292648,1,0,0,52.9600000000064,67.52999999999884
2025-07-11 12:12:00,118102.94,118155.85,118102.93,118145.17,24.8559,75.07183547749302,75.7206869447109,60.628930047365,15.091756897345903,117827.3184,117972.1298829783,37.48878272191796,42.229999999995925,10.680000000007567,0.010000000009313226,0.0003576541242458209,0.0009299752447147203,0.0002813276472974826,1.674251436988523,1,0,0,52.920000000012806,109.77000000000407
2025-07-11 12:13:00,118145.16,118250.0,118145.16,118249.99,35.88942,80.28990020159215,87.97365064719634,66.09787416733127,21.875776479865067,117839.85800000001,117997.38989361664,42.29958395606643,104.83000000000175,0.00999999999476131,0.0,0.0008872135864717023,0.0016942823709076293,0.000343243060937904,2.1443140076872718,1,0,0,104.83999999999651,200.0100000000093
2025-07-11 12:14:00,118250.0,118259.24,118235.01,118235.01,18.77149,77.78401116601164,95.37601650360739,71.9535026345865,23.42251386902089,117851.48199999999,118018.99172146966,41.008899387776715,-14.990000000005239,9.240000000005239,0.0,-0.00012668077181243742,0.0011183465135031767,0.00037952917783636193,1.07252112733192,1,0,0,24.230000000010477,132.08000000000175
2025-07-11 12:15:00,118235.02,118235.02,118158.34,118158.35,10.30876,66.36829272797868,93.9733570862154,76.35747352491228,17.61588356130312,117862.461,118031.66065588151,43.55683514579321,-76.66999999999825,0.0,0.010000000009313226,-0.0006483697172265934,0.00011155767095694102,0.0005882191861162363,0.6514914724296534,1,0,0,76.68000000000757,13.180000000007567
2025-07-11 12:16:00,118158.35,118158.35,118137.97,118156.97,8.25542,66.17999953148947,91.69340048186132,79.42465891630209,12.268741565559225,117873.20060000001,118043.05241443773,41.90134692109403,-1.3800000000046566,0.0,19.0,-1.1679242304940551e-05,-0.0007866385443245916,0.0005722005880470233,0.5484762205632574,1,0,0,20.380000000004657,-93.02000000000407
2025-07-11 12:17:00,118156.97,118156.98,118141.12,118141.13,3.5027,63.93770927880329,87.59858091457863,81.05944331595741,6.539137598621224,117882.5926,118051.96855857974,40.041250712444494,-15.839999999996508,0.00999999999476131,0.010000000009313226,-0.00013405895564178039,-0.0007940118582473454,0.0005571045698513762,0.2555698272483097,1,0,0,15.860000000000582,-93.8799999999901
2025-07-11 12:18:00,118141.12,118141.13,118059.34,118059.34,10.17725,53.801232921135544,76.867556114943,80.22106587575453,-3.3535097608115336,117890.8044,118052.63868961793,43.023304232984756,-81.77999999999884,0.010000000009313226,0.0,-0.0006923075816187563,-0.0008379433192831076,0.0003214861543137303,0.7090665556563861,1,0,0,81.79000000000815,-99.01000000000931
2025-07-11 12:19:00,118059.35,118092.49,118059.34,118060.21,20.5253,53.88498123205524,67.65347621649562,77.70754794390275,-10.054071727407134,117898.3242,118053.32699056176,42.31806821634361,0.8600000000005821,32.279999999998836,0.010000000009313226,7.369175535121286e-06,-0.0008189106406503166,0.0003465256075440939,1.268180750403557,1,0,0,33.15000000000873,-96.75999999999476
2025-07-11 12:20:00,118060.21,118060.21,117980.5,117980.5,6.88327,45.7092276373775,53.304855484486325,72.82700945201947,-19.522153967533143,117903.74359999999,118046.70635505614,44.98892048660524,-79.7100000000064,0.0,0.0,-0.0006751639693001188,-0.001359645027942502,0.00035347825943999196,0.438700803129408,0,0,0,79.7100000000064,-160.63000000000466
2025-07-11 12:21:00,117980.5,117996.83,117980.5,117996.83,11.83009,47.467735205493454,42.75827393676445,66.81326234896846,-24.05498841220401,117909.68,118042.17214096013,42.94185473756213,16.330000000001746,0.0,0.0,0.00013841270379422177,-0.0005294794973442762,0.0003888153449477809,0.7834517442430311,0,0,0,16.330000000001746,-62.50999999999476
2025-07-11 12:22:00,117996.83,118007.18,117992.69,118001.68,14.32472,48.00638742363629,34.39490350551205,60.329590580277184,-25.934687074765137,117915.3936,118038.49103723648,40.90957939916417,4.849999999991269,5.5,4.139999999999418,4.110279911739845e-05,-0.0004957639834793914,0.0004114853951637222,1.019782240022348,0,0,0,14.489999999990687,-58.53000000001339
2025-07-11 12:23:00,118001.67,118027.9,117989.53,117989.53,16.91913,46.71412774201301,26.481209822857636,53.55991442879328,-27.07870460593564,117920.3206,118034.04003385134,40.72818087065212,-12.139999999999418,26.229999999995925,0.0,-0.00010296463575765191,7.653807196961182e-05,0.0003230464544465294,1.3925424202002121,0,0,0,38.36999999999534,9.029999999998836
2025-07-11 12:24:00,117989.53,117989.53,117887.62,117898.85,13.06183,38.40495250475254,12.7455101020023,45.39703356343509,-32.65152346143279,117923.53779999999,118021.75003077394,45.098310808462934,-90.67999999999302,0.0,11.230000000010477,-0.0007685427681590751,-0.0008303612902142987,0.00041956244173910483,1.128076914739438,0,0,0,101.91000000000349,-97.97999999999593
2025-07-11 12:25:00,117898.85,117898.86,117860.99,117888.0,16.72798,37.544438006001066,0.9731469577236567,36.5122562422928,-35.53910928456914,117926.59779999999,118009.59093706722,44.582002893572394,-10.85000000000582,0.00999999999476131,27.00999999999476,-9.202803928964887e-05,-0.0009633761146451425,0.0003562439213631488,1.3688156612730342,0,0,0,37.86999999999534,-113.67999999999302
2025-07-11 12:26:00,117887.99,117888.0,117861.14,117861.14,5.97738,35.4281241692843,-10.403982536619878,27.129008486510266,-37.532991023130144,117928.13339999999,117996.09539733383,43.31614554403155,-26.85000000000582,0.00999999999476131,0.0,-0.0002278433767644028,-0.0010881473974851952,0.0003157150306536155,0.49840719121585025,0,0,0,26.860000000000582,-128.38999999999942
2025-07-11 12:27:00,117861.15,117861.15,117772.12,117772.13,15.05322,29.494807751988517,-26.29963689786382,16.443279409635448,-42.74291630749927,117927.88900000001,117975.73490666712,46.58142086231493,-89.01999999998952,0.0,0.010000000009313226,-0.0007552107505492955,-0.0010748196441271451,0.00034429004980936884,1.1449042087487413,0,1,0,89.02999999999884,-126.72000000000116
2025-07-11 12:28:00,117772.12,117772.13,117753.0,117756.04,11.32952,28.56356337483699,-39.73731895412493,5.207159736883373,-44.9444786910083,117927.6468,117955.76264242464,44.62060508643562,-16.080000000001746,0.010000000009313226,3.039999999993597,-0.00013661975885137512,-0.0011193675352877408,0.0003375552465068635,0.8542042957213183,0,1,0,19.130000000004657,-131.9600000000064
2025-07-11 12:29:00,117756.03,117756.04,117751.03,117751.03,10.70676,28.264321052556284,-50.21222861125716,-5.876717932744734,-44.33551067851243,117926.98059999998,117937.1505840224,41.79127615168984,-5.0,0.00999999999476131,0.0,-4.254558831962019e-05,-0.0009342349819456697,0.0002900744570486958,0.8717873139766753,0,1,0,5.009999999994761,-110.11000000000058
2025-07-11 12:30:00,117751.04,117772.13,117751.03,117755.67,21.50544,29.00613735731268,-57.47670508209558,-16.196715362614903,-41.279989719480675,117926.12040000001,117920.65234911127,40.31332785514098,4.630000000004657,16.460000000006403,0.00999999999476131,3.940517547906808e-05,-0.00013976141893679017,0.00031310595072552786,1.5647595278299211,0,1,0,21.10000000000582,-16.460000000006403
2025-07-11 12:31:00,117755.66,117776.11,117750.29,117776.1,12.47042,32.32452810490983,-60.883497700764565,-25.134071830244835,-35.74942587051973,117925.60220000001,117907.51122646479,39.27809015120284,20.44000000000233,0.00999999999476131,5.370000000009895,0.00017349483044015734,0.00017035219594685458,0.0003599882071593426,0.9031536164036722,0,0,0,25.820000000006985,20.060000000012224
2025-07-11 12:32:00,117776.1,117842.01,117776.1,117842.0,23.42671,41.77807924645164,-57.601828126236796,-31.627623089443226,-25.97420503679357,117926.40199999999,117901.55566042253,41.18036942611614,65.89999999999418,0.00999999999476131,0.0,0.0005595362726393827,0.000772562244253816,0.0002714843782021981,1.5917221271410835,0,0,0,65.90999999998894,90.97000000000116
2025-07-11 12:33:00,117842.01,117873.19,117842.0,117873.18,17.5863,45.64677338455428,-51.886994948145,-35.67949746118359,-16.207497486961415,117928.1974,117898.97605492956,40.46677160996516,31.169999999998254,0.010000000009313226,0.00999999999476131,0.00026459157176561554,0.0009979137310329733,0.00023385566995995304,1.1895047778235615,0,0,0,31.19000000000233,117.50999999999476
2025-07-11 12:34:00,117873.18,117902.31,117870.15,117870.16,15.18356,45.332575127143706,-47.05916844168678,-37.95543165728422,-9.103736784402557,117930.34039999999,117896.35641357231,39.87343078068218,-3.0199999999895226,29.130000000004657,0.010000000009313226,-2.562075613798953e-05,0.0007986340182770668,0.00022957042786670272,1.0124581166999818,0,0,0,32.16000000000349,94.05999999999767
2025-07-11 12:35:00,117870.16,117873.18,117851.13,117851.13,14.80387,43.30958288351962,-44.25845914527599,-39.21603715488258,-5.042421990393414,117932.5504,117892.24492142937,38.60032858206119,-19.029999999998836,3.0199999999895226,0.0,-0.00016144883488744544,7.747662123858134e-05,0.00027771968130279223,0.9999697385587096,0,0,0,22.04999999998836,9.130000000004657
2025-07-11 12:36:00,117851.14,117851.14,117831.66,117849.18,17.55212,43.097348917406066,-41.71535688574659,-39.71590110105538,-1.9994557846912073,117935.33300000001,117888.32992857214,37.23459082619939,-1.9600000000064028,0.0,17.519999999989523,-1.6546298707620366e-05,-0.00020360865805091333,0.00028856474685195593,1.0996334246179877,0,0,0,19.479999999995925,-24.0
2025-07-11 12:37:00,117849.18,117856.14,117803.55,117803.56,14.9904,38.36117013434216,-42.88671144726686,-40.35006317029767,-2.5366482769691885,117937.40400000001,117880.62357142923,38.3314057671849,-45.61999999999534,6.960000000006403,0.00999999999476131,-0.00038710494209626134,-0.0005650285025489143,0.0002374777919213341,0.9395124317555502,0,0,0,52.58999999999651,-66.60000000000582
2025-07-11 12:38:00,117803.56,117815.9,117803.55,117815.9,11.3219,40.27318579254078,-42.33131446329935,-40.74631342889801,-1.585001034401337,117939.6104,117874.7396103902,36.475591069528214,12.339999999996508,0.0,0.00999999999476131,0.00010475065439452536,-0.0002989364633161351,0.00018747363984888065,0.709625749024679,0,0,0,12.349999999991269,-35.23000000001048
2025-07-11 12:39:00,117815.89,117828.86,117815.89,117819.76,14.04291,40.890844603585286,-41.105846006190404,-40.81821994435649,-0.2876260618339117,117941.8942,117869.74146399109,34.79662027884771,3.8699999999953434,9.10000000000582,0.0,3.2762980209044557e-05,-0.000249641109085319,0.00019472404963860322,0.8621437280099911,0,0,0,12.970000000001164,-29.419999999998254
2025-07-11 12:40:00,117819.75,117819.76,117815.07,117815.07,12.24273,40.34491292629264,-40.05140951121575,-40.66485785772834,0.6134483465125911,117943.2386,117864.77133090099,32.64614740178629,-4.679999999993015,0.00999999999476131,0.0,-3.98065655539126e-05,9.770502691108796e-05,0.0001904168611754591,0.7969441922363177,0,0,1,4.689999999987776,11.510000000009313
2025-07-11 12:41:00,117815.08,117895.18,117815.07,117876.21,19.52678,49.76136535237527,-33.89159277571889,-39.31020484132645,5.418612065607562,117943.42280000001,117865.81120990998,36.03642258737198,61.13000000000466,18.969999999986612,0.00999999999476131,0.0005189488916825802,0.0005119003462181748,0.000324903881737363,1.215279471995045,1,0,0,80.10999999998603,60.310000000012224
2025-07-11 12:42:00,117876.21,117876.22,117833.06,117833.07,14.06533,44.43200448506203,-32.120664076675894,-37.87229668839634,5.751632611720446,117941.9662,117862.8347362818,36.545249545417086,-43.13999999999942,0.00999999999476131,0.010000000009313226,-0.00036597715518682516,0.00011296916578351635,0.00031792685193167663,0.9295341732098213,0,0,0,43.16000000000349,13.310000000012224
2025-07-11 12:43:00,117833.06,117833.07,117771.54,117771.54,12.43043,38.15533116527257,-35.275512941225315,-37.35293993896214,2.077426997736822,117938.6384,117854.53521480162,38.32987457788825,-61.520000000004075,0.010000000009313226,0.0,-0.0005221793847857148,-0.0003694773512421534,0.0004031945924623247,0.8504671215516306,0,0,0,61.53000000001339,-43.53000000001339
2025-07-11 12:44:00,117771.54,117771.55,117750.01,117762.86,9.20841,37.35368166499463,-38.03768213206786,-37.489888377583284,-0.547793754484573,117934.98939999999,117846.20110436511,37.130597822325385,-8.679999999993015,0.010000000009313226,12.85000000000582,-7.370201663314813e-05,-0.000961602006036677,0.0003988521337150562,0.6568761195929262,0,0,0,21.54000000000815,-113.35000000000582
2025-07-11 12:45:00,117762.86,117785.51,117751.66,117751.67,9.03238,36.29498637422197,-40.66094651655294,-38.124100005377215,-2.5368465111757246,117931.2226,117837.60736760465,36.896269406444375,-11.190000000002328,22.64999999999418,0.00999999999476131,-9.502146941742229e-05,-0.0006908077672932444,0.00039765111154122006,0.6719851348143218,0,0,0,33.84999999999127,-81.40000000000873
2025-07-11 12:46:00,117751.66,117762.27,117751.66,117762.27,4.54926,38.085150507524794,-41.40725397998176,-38.78073080029813,-2.6265231796836304,117928.13459999999,117830.75851600422,35.018678734555536,10.610000000000582,0.0,0.0,9.001995470647728e-05,-7.871171592044313e-05,0.0002460749721446425,0.37470061287105827,0,0,0,10.610000000000582,-9.269999999989523
2025-07-11 12:47:00,117762.26,117770.63,117741.94,117770.62,15.86394,39.52676044270764,-40.853993400291074,-39.19538332029672,-1.6586100799943537,117925.4292,117825.29137818565,34.56663025351602,8.360000000000582,0.010000000009313226,20.319999999992433,7.090556253697144e-05,6.589513875598918e-05,0.00024702650099787715,1.2973022569497399,0,0,0,28.69000000000233,7.759999999994761
2025-07-11 12:48:00,117770.62,117819.71,117765.63,117765.64,16.38539,38.94435554661768,-40.35221951705171,-39.42675055964772,-0.9254689574039858,117923.54200000002,117819.86852562331,35.960442378265,-4.9799999999959255,49.09000000001106,0.00999999999476131,-4.228558871466337e-05,0.00011863950634416476,8.49686065794602e-05,1.2866669765796848,0,0,0,54.080000000001746,13.970000000001164
2025-07-11 12:49:00,117765.64,117769.64,117752.0,117752.01,10.65601,37.32341757574864,-40.58653092457098,-39.658706632632374,-0.9278242919386059,117922.144,117813.69956874846,34.65183935124603,-13.630000000004657,4.0,0.00999999999476131,-0.00011573834269484884,-8.712467923732703e-05,9.440139178886399e-05,0.859628369193904,0,0,0,17.639999999999418,-10.260000000009313
2025-07-11 12:50:00,117752.0,117754.08,117752.0,117754.08,14.75209,37.74719708869024,-40.14245546408347,-39.75545639892259,-0.3869990651608788,117919.52880000001,117808.27960795314,32.325279397585724,2.0800000000017462,0.0,0.0,1.7579317754368162e-05,-0.00014044249745814863,8.446858137362314e-05,1.1664495664664243,0,0,0,2.0800000000017462,-16.539999999993597
2025-07-11 12:51:00,117754.08,117770.58,117752.13,117757.79,19.23105,38.54915350628798,-39.04111479887797,-39.61258807891367,0.571473280035697,117917.5768,117803.68964359375,31.33418801204368,3.709999999991851,12.790000000008149,1.9499999999970896,3.1506339313258636e-05,-6.665781292414241e-05,7.284129697082405e-05,1.5241655015455209,0,0,1,18.44999999999709,-7.850000000005821
2025-07-11 12:52:00,117757.78,117863.66,117757.78,117863.66,22.54391,55.977329243589125,-29.287857983697904,-37.54764205987052,8.259784076172615,117917.4366,117809.14149417615,36.6588888683266,105.88000000000466,0.0,0.0,0.0008990488017821541,0.000948179143608785,0.00041830578996825655,1.674224247875296,1,0,0,105.88000000000466,111.65000000000873
2025-07-11 12:53:00,117863.65,117869.21,117806.44,117806.45,19.83983,48.047269004815476,-25.876413379402948,-35.213396323777005,9.336982944374057,117914.29379999998,117808.89681288741,38.52396823487499,-57.19999999999709,5.560000000012224,0.00999999999476131,-0.0004853913411480004,0.0004447404285270462,0.0005085538528689079,1.3965587062631053,0,0,0,62.770000000004075,52.36999999999534
2025-07-11 12:54:00,117806.44,117806.44,117779.42,117790.66,19.5524,46.105867439663335,-24.16834238311276,-33.00438553564416,8.836043152531403,117910.49699999999,117807.23892080673,37.702970503812416,-15.779999999998836,0.0,11.240000000005239,-0.00013403340818773923,0.00027913227651454875,0.0005102818152162772,1.2829131821750628,0,0,0,27.020000000004075,32.870000000009895
2025-07-11 12:55:00,117790.66,117809.91,117790.66,117809.91,19.06301,48.82088549824961,-21.01907488022698,-30.607323404560727,9.588248524333746,117906.7868,117807.48174618794,36.38490118211153,19.25,0.0,0.0,0.0001634255211746538,-0.0004560353886855495,0.0005110084011162997,1.1735640838728196,1,0,0,19.25,-53.75
2025-07-11 12:56:00,117809.91,117824.8,117809.9,117819.9,13.06342,50.22235929670813,-17.515243362242472,-27.988907396097076,10.473664033854604,117902.21800000001,117808.61067835266,34.850265383389896,9.989999999990687,4.900000000008731,0.010000000009313226,8.479762016611048e-05,0.00011417031919735976,0.0005099099091793197,0.764161436855755,1,0,0,14.900000000008731,13.44999999999709
2025-07-11 12:57:00,117819.91,117889.76,117819.9,117889.75,15.39999,58.73167542648127,-8.99839253348182,-24.190804423574026,15.192411890092206,117898.70820000001,117815.9869803206,37.350960713147806,69.83999999999651,0.00999999999476131,0.010000000009313226,0.0005928540085333722,0.0008412381762696874,0.0003965848471733768,0.9032935629733861,1,0,0,69.86000000000058,99.08999999999651
2025-07-11 12:58:00,117889.75,117925.16,117889.75,117915.37,12.80271,61.34201474043515,-0.17933969004661776,-19.388511476868548,19.20917178682193,117896.30760000001,117825.02180029145,37.21232066220893,25.619999999995343,9.790000000008149,0.0,0.00021732169251342803,0.0008951708731463892,0.00026442285933224896,0.7670683616407522,1,0,0,35.41000000000349,105.45999999999185
2025-07-11 12:59:00,117915.38,117915.38,117878.1,117878.11,8.69435,55.8128128733768,3.7599107108108,-14.75882703933268,18.51873775014348,117893.1618,117829.84800026494,37.2171549006225,-37.270000000004075,0.0,0.00999999999476131,-0.00031598934049048566,0.0004940591529953853,0.0003248915282175856,0.5271131633786169,1,0,0,37.279999999998836,58.2100000000064
2025-07-11 13:00:00,117878.1,117878.11,117745.84,117850.13,32.25327,52.020790424545616,4.571347227596561,-10.892792185946831,15.464139413543393,117889.16479999998,117831.69181842267,44.00664383629261,-27.970000000001164,0.00999999999476131,104.29000000000815,-0.0002373638328608818,-0.00033607671574498177,0.0003669963273746277,1.7678455091465357,1,0,0,132.27000000000407,-39.61999999999534
2025-07-11 13:01:00,117850.12,117860.0,117805.39,117818.23,16.48119,48.01539709618442,2.6102636184950825,-8.19218102505845,10.802444643553532,117883.4708,117830.46801674788,44.76402641941461,-31.889999999999418,9.880000000004657,12.839999999996508,-0.0002706827731120409,-0.0008238111791533109,0.0003962720619423085,0.9171804658228029,0,0,0,54.61000000000058,-97.13999999999942
2025-07-11 13:02:00,117818.23,117956.7,117818.23,117956.7,18.93166,61.77405672381383,12.09009539350518,-4.135725741345723,16.225821134850904,117879.7014,117841.94365158898,51.45731024659937,138.47000000000116,0.0,0.0,0.0011752850131936388,0.0006667056334717092,0.0006311356935585918,1.075162610474914,1,0,0,138.47000000000116,78.58999999999651
2025-07-11 13:03:00,117956.69,118031.23,117956.69,118031.22,28.22738,66.8578097041679,25.324150540371193,1.75624951499766,23.567901025373533,117875.326,117859.15059235362,53.10607380041324,74.52999999999884,0.00999999999476131,0.0,0.0006317572465150967,0.0015366126452300843,0.0006739087131243226,1.5301932494162447,1,0,0,74.5399999999936,181.0899999999965
2025-07-11 13:04:00,118031.23,118031.23,117931.93,117955.22,25.85522,58.33674519561636,29.341439894298674,7.273287590857863,22.06815230344081,117869.73019999999,117867.88417486692,56.40563995752679,-76.00999999999476,0.0,23.29000000000815,-0.0006438974366274053,0.0011627232899358297,0.0007481303375173948,1.3552928571353686,1,0,0,99.30000000000291,136.99000000000524
2025-07-11 13:05:00,117955.21,117955.22,117860.0,117876.74,17.37623,51.094898387750426,25.894000614396646,10.99743019556562,14.896570418831026,117864.09800000001,117868.68924987903,59.17809424627496,-78.47000000000116,0.00999999999476131,16.74000000000524,-0.0006653372356051346,-0.0006778758646180938,0.0008216814550267595,0.9189619167887191,1,0,0,95.22000000000116,-79.95999999999185
2025-07-11 13:06:00,117876.74,117952.66,117876.74,117883.65,21.37451,51.66385983880182,23.449152168730507,13.487774590198597,9.96137757853191,117858.63160000001,117870.04931807183,60.373944657255194,6.9099999999889405,69.01000000000931,0.0,5.862055567518176e-05,-0.0012502624305671395,0.0008029949471493307,1.082821069126298,1,0,0,75.91999999999825,-147.57000000000698
2025-07-11 13:07:00,117883.66,117896.0,117873.65,117880.0,15.2163,51.324195208550705,20.97527772076137,14.985275216311152,5.990002504450217,117853.409,117870.95392551985,57.657948610308814,-3.6600000000034925,12.339999999996508,6.350000000005821,-3.096273316949283e-05,-0.0006376996287235093,0.0005422952889228572,0.7715674873469179,1,0,0,22.35000000000582,-75.22000000000116
