timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,sma_50,ema_21,atr,body,upper_wick,lower_wick,return_1,return_3,rolling_std,volume_rolling,volume_spike,price_above_ema,rsi_oversold,macd_cross_up,volatility,momentum_3,predicted_return,buy_signal,label
2025-07-10 14:30:00,110871.99,110896.16,110844.0,110844.01,5.98447,43.19101712296701,-28.626524955703644,13.930228339448544,-42.55675329515219,110885.13299999999,110950.1878442045,92.74600340930972,27.980000000010477,24.169999999998254,0.00999999999476131,-0.000252453279457443,0.0007927320734431031,142.6904799440347,15.467395999999999,0,0,0,0,52.16000000000349,87.79999999998836,0.0,False,1
2025-07-10 14:31:00,110844.01,111000.0,110844.0,110983.58,12.96073,51.852108087894415,-21.561646350688534,6.831853401421129,-28.393499752109662,110890.80459999999,110953.22349473136,97.26414602293046,139.57000000000698,16.419999999998254,0.00999999999476131,0.001259156899863223,0.0014400311701463497,133.61795960453915,15.387359,0,1,0,0,156.0,159.5899999999965,0.0,False,0
2025-07-10 14:32:00,110983.58,110983.59,110945.76,110978.43,5.50766,51.53986080960136,-16.19159449376457,2.22716382238399,-18.41875831614856,110896.59800000001,110955.51499521032,93.01884987843555,5.150000000008731,0.00999999999476131,32.669999999998254,-4.640326073468426e-05,0.0009599357818024234,121.47361752885385,15.193921499999998,0,1,0,0,37.830000000001746,106.42999999999302,0.0,False,1
2025-07-10 14:33:00,110978.43,111014.71,110978.43,111011.26,6.04776,53.46371558635841,-9.180851933575468,-0.05443932880790192,-9.126412604767566,110904.65960000001,110960.58272291847,88.96607488711967,32.830000000001746,3.4500000000116415,0.0,0.00029582325141919164,0.0015088772050018129,105.57417365683328,15.183318,0,1,0,0,36.28000000001339,167.25,0.0,False,0
2025-07-10 14:34:00,111011.26,111015.0,110951.0,110972.0,4.37561,50.86322310881693,-6.715331672065076,-1.386617797459337,-5.328713874605739,110908.13360000002,110961.6206571986,87.18278382375398,39.25999999999476,3.7400000000052387,21.0,-0.00035365781813478936,-0.00010433975908874515,97.31670022828956,14.776270499999999,0,1,0,0,64.0,-11.580000000001746,0.0,False,1
2025-07-10 14:35:00,110972.0,111036.26,110972.0,111020.49,6.70025,53.84904390693784,-0.8389801090961555,-1.2770902597867009,0.4381101506905454,110908.54360000002,110966.97241563509,85.5454421220569,48.49000000000524,15.769999999989523,0.0,0.000436957070252042,0.0003789925663935101,101.42881712474404,14.146224500000002,0,1,0,1,64.25999999999476,42.060000000012224,0.0,False,1
2025-07-10 14:36:00,111020.48,111044.72,111004.32,111044.72,4.65638,55.310378492894934,5.707437555436627,0.11981530325796474,5.5876222521786625,110913.42800000001,110974.04037785008,82.32076768476671,24.24000000000524,0.0,16.15999999998894,0.00021824800088698915,0.00030141086588875154,98.39121239552416,13.871889499999998,0,1,0,0,40.39999999999418,33.4600000000064,0.0,False,1
2025-07-10 14:37:00,111044.72,111178.52,111044.71,111160.0,22.2351,61.548668750123355,19.967480596809764,4.089348361968325,15.87813223484144,110923.42820000001,110990.94579804552,85.9985699929975,115.27999999999884,18.520000000004075,0.00999999999476131,0.0010381403095978126,0.001694121039541585,101.64185738824712,14.320082500000002,1,1,0,0,133.80999999999767,188.0,0.0,False,0
2025-07-10 14:38:00,111159.99,111169.02,111119.35,111129.99,10.44964,59.230726190126866,28.518369240657194,8.9751525377061,19.543216702951092,110933.57040000001,111003.58618004138,83.4036721363547,30.0,9.029999999998836,10.639999999999418,-0.0002699712126663645,0.0009863044200220106,98.46178534505822,13.490283,0,1,0,0,49.669999999998254,109.5,0.3333333333333333,True,0
2025-07-10 14:39:00,111129.99,111150.0,111113.18,111129.99,10.38966,59.230726190126866,34.89278775943967,14.158679582052816,20.734108177386855,110943.5838,111015.07743640126,80.07626698375843,0.0,20.00999999999476,16.810000000012224,0.0,0.0007678888289330832,94.43380374635754,12.693199,0,1,0,0,36.820000000006985,85.27000000000407,0.0,False,0
2025-07-10 14:40:00,111130.0,111130.0,111104.38,111114.36,6.91801,57.91330482056904,38.24251408888085,18.975446483418423,19.26706760546243,110951.15699999999,111024.10312400114,76.18653362777535,15.639999999999418,0.0,9.979999999995925,-0.00014064610282071843,-0.00041057934508814675,72.1537817289294,11.5715495,0,1,0,0,25.619999999995343,-45.63999999999942,0.0,False,1
2025-07-10 14:41:00,111114.36,111120.95,111087.12,111117.94,6.57169,58.1429487704333,40.716715468486655,23.32370028043207,17.393015188054584,110958.312,111032.63374909194,73.16106694007723,3.5800000000017462,3.0099999999947613,27.24000000000524,3.2219057914728566e-05,-0.00010843157639084389,69.960367478935,10.7436425,0,1,0,0,33.830000000001746,-12.05000000000291,0.0,False,0
2025-07-10 14:42:00,111117.94,111117.95,111096.51,111107.33,6.85909,57.1477127694789,41.344802412975696,26.927920706940796,14.4168817060349,110965.83280000002,111039.4243173563,69.46670501578618,10.610000000000582,0.00999999999476131,10.820000000006985,-9.54841315452537e-05,-0.00020390535444125835,63.18734029332599,10.711698000000002,0,1,0,0,21.44000000000233,-22.660000000003492,0.0,False,0
2025-07-10 14:43:00,111107.32,111107.7,111050.34,111050.34,19.57626,51.99907219343544,36.819516658229986,28.906239897198635,7.9132767610313515,110970.04360000002,111040.41665214208,68.60194037180149,56.98000000001048,0.3799999999901047,0.0,-0.0005129274549213747,-0.0005761631529894728,59.50948555585734,11.3726945,1,1,0,0,57.36000000000058,-64.02000000000407,0.3333333333333333,True,1
2025-07-10 14:44:00,111050.35,111075.5,111048.53,111059.98,5.98567,52.77413466067211,33.62347207365383,29.849686332489675,3.773785741164154,110974.6606,111042.19513831098,65.62823034524432,9.629999999990105,15.520000000004075,1.820000000006985,8.680747848233139e-05,-0.0005216079419759767,45.953279220570266,11.376688,0,1,0,0,26.970000000001164,-57.9600000000064,0.0,False,0
2025-07-10 14:45:00,111059.98,111059.98,111026.51,111026.52,6.01884,49.7702028399415,28.067101278618793,29.493169321715502,-1.4260680430967092,110980.2924,111040.77012573727,63.33121389201266,33.45999999999185,0.0,0.010000000009313226,-0.0003012786424055891,-0.0007273147505209021,44.91645356797223,10.343649500000001,0,0,0,0,33.470000000001164,-80.80999999999767,0.0,False,1
2025-07-10 14:46:00,111026.51,111043.81,111004.79,111040.04,5.70804,50.984262231149145,24.47248482919531,28.489032423211462,-4.016547594016153,110986.4464,111040.70375067023,61.594698614012046,13.529999999998836,3.7700000000040745,21.720000000001164,0.00012177270799806905,-9.275072908376814e-05,45.50880047994998,9.182179999999999,0,0,0,0,39.020000000004075,-10.30000000000291,0.0,False,1
2025-07-10 14:47:00,111040.04,111067.0,110984.32,111066.99,21.01134,53.40201773921719,23.527158724042238,27.496657683377617,-3.969498959335379,110992.42619999999,111043.0934097002,63.10079157015355,26.95000000001164,0.00999999999476131,55.71999999998661,0.00024270524398239957,6.311904612266162e-05,39.55673753555099,9.2274485,1,1,0,0,82.67999999999302,7.010000000009313,0.0,False,1
2025-07-10 14:48:00,111066.99,111080.0,111030.19,111079.99,6.54794,54.56621094637172,23.555439881281927,26.70841412295848,-3.152974241676553,111000.48060000001,111046.447645182,62.151449315142415,13.0,0.00999999999476131,36.80000000000291,0.00011704647798604917,0.00048159664916092026,36.16078194844128,8.9488495,0,1,0,0,49.80999999999767,53.470000000001164,0.0,False,1
2025-07-10 14:49:00,111079.99,111140.0,111079.99,111140.0,8.21133,59.58568413181994,28.0962819288834,26.985987684143467,1.1102942447399329,111007.28039999999,111054.9524047109,61.99848864977473,60.00999999999476,0.0,0.0,0.0005402413161901265,0.0009002158140434258,37.81894335750599,9.1357735,0,1,0,1,60.00999999999476,99.9600000000064,0.6666666666666666,True,1
2025-07-10 14:50:00,111140.0,111188.99,111139.99,111188.99,12.95383,63.16356045187609,35.24177034877357,28.63714421706949,6.60462613170408,111016.9224,111067.13764064627,61.07002517479082,48.99000000000524,0.0,0.00999999999476131,0.00044079539319774597,0.0010984361780219665,50.5102930765503,9.4842415,0,1,0,0,49.0,122.0,0.6666666666666666,True,0
2025-07-10 14:51:00,111188.99,111230.4,111164.72,111183.52,19.79807,62.49825276884046,40.00211859398405,30.910139092452404,9.091979501531647,111027.7468,111077.71785513297,61.39930909087669,5.470000000001164,41.40999999998894,18.80000000000291,-4.91955183692383e-05,0.0009320310525775533,58.484431546748155,9.8261085,1,1,0,0,65.67999999999302,103.52999999999884,0.0,False,1
2025-07-10 14:52:00,111183.53,111210.35,111175.6,111210.34,4.32221,64.4741163469991,45.4153587451583,33.81118302299359,11.604175722164712,111036.5806,111089.77441375724,59.49578701295693,26.80999999999767,0.010000000009313226,7.929999999993015,0.00024122279992577766,0.0006328954471837012,69.1245509449924,9.766836,0,1,0,0,34.75,70.33999999999651,0.0,False,1
2025-07-10 14:53:00,111210.34,111230.39,111205.26,111220.16,3.83307,65.19714861243708,49.92230919127178,37.03340825664923,12.888900934622548,111045.99740000001,111101.62764887023,57.0410879406032,9.820000000006985,10.229999999995925,5.080000000001746,8.830114178248749e-05,0.00028033351143852414,74.91165182335432,9.656101500000002,0,1,0,0,25.130000000004657,31.169999999998254,0.0,False,0
2025-07-10 14:54:00,111220.16,111220.17,111202.05,111209.03,2.73391,63.616799753967165,51.99661727082275,40.026050059483936,11.970567211338818,111053.3782,111111.39149897294,54.26101023055978,11.130000000004657,0.00999999999476131,6.9799999999959255,-0.00010007178554682916,0.00022944047822903713,76.09598555635543,9.574016499999999,0,1,0,0,18.119999999995343,25.50999999999476,0.0,False,0
2025-07-10 14:55:00,111209.04,111209.04,111152.41,111168.0,21.1676,58.03228934992848,49.75618494259834,41.97207703610682,7.784107906491521,111060.4684,111116.53772633904,54.4302237855191,41.0399999999936,0.0,15.589999999996508,-0.00036894485996330495,-0.00038071999420197233,65.8229696822765,10.297384,1,1,0,0,56.629999999990105,-42.33999999999651,0.0,False,1
2025-07-10 14:56:00,111168.0,111192.31,111168.0,111192.3,6.50943,60.25743585323821,49.37229995673988,43.452121620233434,5.920178336506446,111067.65479999999,111123.42520576276,52.278779229410425,24.30000000000291,0.00999999999476131,0.0,0.00021858808290153853,-0.00025049415501654515,53.91222965787341,10.390036499999999,0,1,0,0,24.30999999999767,-27.860000000000582,0.0,False,1
2025-07-10 14:57:00,111192.3,111209.04,111192.3,111209.03,2.96681,61.76067440867364,49.84347496832197,44.73039228985114,5.113082678470832,111073.16880000001,111131.20745978433,49.74029499873758,16.729999999995925,0.00999999999476131,0.0,0.00015046005883490032,0.0,42.43837184037088,9.426622,0,1,0,0,16.739999999990687,0.0,0.0,False,1
2025-07-10 14:58:00,111209.04,111233.26,111209.03,111233.26,6.12534,63.89092429402409,51.577489863790106,46.09981180463894,5.477678059151167,111077.6824,111140.48496344029,47.91813107025604,24.220000000001164,0.0,0.00999999999476131,0.00021787799066319558,0.0005870394358087339,27.188452226305408,9.210407,0,1,0,0,24.229999999995925,65.25999999999476,0.0,False,1
2025-07-10 14:59:00,111233.25,111249.99,111233.25,111247.57,15.2244,65.12654782501252,53.489809341859655,47.577811312083085,5.911998029776569,111082.8282,111150.21996676389,45.691121708095274,14.320000000006985,2.4199999999982538,0.0,0.00012864857147953934,0.0004970667932941986,23.885774474365498,9.452144,1,1,0,0,16.74000000000524,55.270000000004075,0.0,False,0
2025-07-10 15:00:00,111247.56,111247.57,111186.49,111224.0,8.95796,61.39970792957577,52.49826694613148,48.561902438892766,3.9363645072387143,111085.2914,111156.92724251264,46.79032730037431,23.55999999999767,0.010000000009313226,37.50999999999476,-0.00021186979634713055,0.00013461137103698562,23.644255797981508,9.5541415,0,1,0,0,61.080000000001746,14.970000000001164,0.0,False,1
2025-07-10 15:01:00,111224.01,111243.0,111215.99,111243.0,35.34682,63.226528967425544,52.63881615806895,49.377285182728,3.2615309753409463,111087.7112,111164.75203864786,45.377446778918625,18.99000000000524,0.0,8.019999999989523,0.00017082644033661332,8.756373768070702e-05,23.80165701553122,10.992898,1,1,0,0,27.00999999999476,9.740000000005239,0.0,False,1
2025-07-10 15:02:00,111243.0,111270.0,111238.03,111269.99,10.56253,65.70918838360174,54.30210894625634,50.362249935433674,3.9398590108226657,111092.0314,111174.31912604351,44.41977200899595,26.99000000000524,0.00999999999476131,4.970000000001164,0.00024262200767699582,0.0002015324919006911,29.183767253896267,11.17807,0,1,0,0,31.970000000001164,22.419999999998254,0.0,False,0
2025-07-10 15:03:00,111270.0,111300.0,111252.19,111252.2,33.80663,62.70423894972608,53.56728581509378,51.0032571113657,2.5640287037280842,111095.61720000001,111181.3992054941,44.66193115121036,17.80000000000291,30.0,0.00999999999476131,-0.00015988138401024088,0.00025354240092068103,30.722199646666468,11.889588499999999,1,1,0,0,47.80999999999767,28.19999999999709,0.0,False,0
2025-07-10 15:04:00,111252.19,111252.2,111196.43,111227.3,8.91569,58.660658557140444,50.39479150077386,50.88156398924733,-0.4867724884734699,111098.261,111185.57200499464,45.45536464040991,24.889999999999418,0.00999999999476131,30.870000000009895,-0.00022381579869878987,-0.00014113247575120447,30.216756297287674,12.0360895,0,1,0,0,55.770000000004075,-15.69999999999709,0.0,False,0
2025-07-10 15:05:00,111227.3,111227.75,111201.09,111201.09,12.5637,54.6646354208645,45.244093203218654,49.7540698320416,-4.5099766288229475,111098.0266,111186.9827318133,44.11283859466659,26.210000000006403,0.4499999999970896,0.0,-0.00023564358750061132,-0.0006192145788815884,24.313861707465236,12.3633325,0,1,0,0,26.660000000003492,-68.90000000000873,0.3333333333333333,True,1
2025-07-10 15:06:00,111201.09,111250.0,111201.09,111248.82,9.80672,60.007440782022435,44.50056498486083,48.70336886260545,-4.202803877744621,111099.4616,111192.60430164846,44.45549298076208,47.73000000001048,1.179999999993015,0.0,0.00042922241139908834,-3.0381421670666597e-05,20.914814632932565,12.5682665,0,1,0,0,48.91000000000349,-3.3799999999901047,0.0,False,0
2025-07-10 15:07:00,111248.81,111250.0,111212.33,111220.0,13.18232,55.73617472051281,41.11186834672117,47.1850687594286,-6.073200412707436,111099.55720000001,111195.09481968041,43.970814910707524,28.80999999999767,1.1900000000023283,7.669999999998254,-0.00025905892754640725,-6.563136927717483e-05,19.61194593486742,12.1768155,0,1,0,0,37.669999999998254,-7.30000000000291,0.0,False,0
2025-07-10 15:08:00,111219.99,111219.99,111155.51,111155.52,8.87634,47.57671011167274,32.84469156930572,44.31699332140403,-11.472301752098303,111097.5486,111191.49710880037,45.4364709885145,64.47000000000116,0.0,0.010000000009313226,-0.0005797518431935877,-0.00040979814136710146,32.38525022661711,12.2932355,0,0,0,0,64.48000000001048,-45.56999999999243,1.0,True,1
2025-07-10 15:09:00,111155.51,111195.7,111150.0,111185.31,5.69929,51.13584963785301,28.369670543455868,41.127528765814404,-12.757858222358536,111095.4548,111190.93464436397,45.45529448933468,29.80000000000291,10.389999999999418,5.509999999994761,0.00026800288460693267,-0.000570882459697164,34.333705192424496,12.1676335,0,0,0,0,45.69999999999709,-63.51000000000931,0.0,False,0
2025-07-10 15:10:00,111185.32,111185.32,111133.84,111150.32,4.58779,47.09173416297142,21.749073779123137,37.25183776847615,-15.502763989353014,111096.84799999998,111187.24240396725,45.885630597240095,35.0,0.0,16.480000000010477,-0.00031469984658938355,-0.0006265060240963072,41.24037833935669,11.7493315,0,0,0,0,51.48000000001048,-69.67999999999302,0.0,False,0
2025-07-10 15:11:00,111150.33,111168.81,111142.84,111142.85,9.80191,46.25076830237159,15.718246413583984,32.945119497497714,-17.22687308391373,111098.1358,111183.20673087932,44.463085554580175,7.4799999999959255,18.479999999995925,0.010000000009313226,-6.720628424639052e-05,-0.00011398444269794528,45.700286894498106,11.249523499999999,0,0,0,0,25.970000000001164,-12.669999999998254,0.0,False,0
2025-07-10 15:12:00,111142.84,111142.9,111116.78,111116.78,7.26971,43.341757633675485,8.734455783443991,28.10298675468697,-19.36853097124298,111098.75839999999,111177.16793716302,43.15286515782412,26.05999999999767,0.059999999997671694,0.0,-0.00023456299707991235,-0.0006163584020226764,47.272927053851994,11.3968985,0,0,0,0,26.119999999995343,-68.52999999999884,0.0,False,0
2025-07-10 15:13:00,111116.79,111116.79,110969.51,110982.26,14.90637,32.11671515220506,-7.567653180711204,20.968858767607337,-28.53651194831854,111096.24260000001,111159.44903378456,50.590517646550886,134.52999999999884,0.0,12.75,-0.001210618234257721,-0.0015120064431664026,76.10163646228942,11.9505635,0,0,0,0,147.27999999999884,-168.06000000001222,1.0,True,1
2025-07-10 15:14:00,110982.26,111002.82,110970.98,110994.83,7.41061,33.8409787057026,-19.250984669095487,12.924890080266772,-32.17587474936226,111095.4392,111144.48366707687,49.251194957512325,12.570000000006985,7.990000000005239,11.279999999998836,0.00011326134465106108,-0.0013317995714524633,88.74256398278172,12.1843985,0,0,0,0,31.84000000001106,-148.02000000000407,0.0,False,1
